0.662164558087,5.2541286105,6.6419731149,967
-3.94050483687,-0.742681378367,3.8106433228,473
1.16006130754,4.99975569833,8.15535611777,860
2.65115528007,-4.65675146602,6.60073831522,45
0.5712827844,-9.53011188633,-0.63212034295,268
1.28022188021,8.029649031,4.985001858,369
8.3690226651,-1.66077440567,-4.86768525633,376
0.2269081305,4.02636604967,8.810309152,967
-6.71592550367,-0.4018032441,6.35365342533,137
1.05403330607,8.57205672167,4.61643521333,269
-1.85863885697,4.75512217,4.5902290271,859
8.0654793159,-5.10919064125,-0.180183395247,997
0.356578573467,8.284116846,5.13533574313,269
-0.319995876033,-5.77723147872,0.9401381085,274
4.193434779,0.439940066117,8.632881461,7
-1.21165545142,4.00773768382,-3.35324560959,732
-0.09399065466,1.3129399581,10.10736541,70
-1.25331954125,-0.548687187383,8.601423941,366
1.98325882839,2.5950848497,4.21354540867,37
0.36425350218,6.7889715328,6.02282697133,9
6.03894437701,0.62862444645,6.08457254423,663
-1.56624918282,4.176815826,8.87860521,240
0.78742635665,5.8042374203,7.13732040333,268
0.0731668004533,4.1554403112,8.2199647973,51
-0.6611827414,0.904210164967,9.61310301133,943
-0.518147816523,5.83703251733,7.590987057,774
0.589846883567,4.30652265467,8.72799042667,376
-3.63733505985,3.1946950995,2.90876351889,399
-0.602549984667,5.30019366633,8.30336957867,847
2.813018331,-1.9254990649,10.316598378,236
1.47296797073,6.89237801467,6.596579345,345
-0.557617044533,3.71658424867,8.96288115133,78
-1.3439132595,6.79729823167,7.50234277333,646
-1.43736023793,5.9559268181,6.476861153,684
0.5430685832,8.88118134,-2.79109817243,967
-4.97731327623,-7.65341281993,2.5483433793,95
-0.380626286253,0.434372740207,9.54717404533,68
-0.921667645933,8.99704833033,-0.63227072875,376
-0.341923925267,2.49855693733,10.1068189913,842
1.61043582767,9.25374916867,1.84091764415,52
-2.63579260767,-1.14781223133,-7.520091768,306
-0.1323897809,7.60703494033,4.78838352567,842
-2.19537305033,5.630016141,7.73127254233,269
-0.496070087283,6.848549185,6.95563064333,269
3.42402765367,7.24708890967,5.880670132,68
0.765889163653,5.4207280145,7.91146391733,204
6.04647649513,0.697638437333,7.37015090933,473
0.78156320088,5.80373647467,8.23940575367,818
2.59360087247,2.90805034,8.69966665533,703
-4.46382542467,-8.18880927533,1.14198907125,711
9.0720595582,-1.90439702108,0.73204830825,37
-1.75558833797,7.03496207433,5.884939391,880
0.32681883368,7.442818173,6.62506259167,839
-0.183972616523,9.80431422167,-0.0302256913633,997
1.04601076379,1.53567288858,9.690260037,1015
-0.659412802553,4.1898451704,6.65840046647,448
-5.74601608667,3.95121744233,6.84399778333,376
-6.559134956,-8.06174019807,0.900968102743,45
-0.6775887634,0.155533311479,10.20907546,1037
-0.437207706667,4.74791928867,6.86023377333,494
-0.138052161433,-1.0750494196,9.91398379467,729
-4.22481332833,-2.6684233205,5.04908499688,70
-4.80426340648,-3.18867239733,4.00328052652,116
2.68977389643,1.16074090509,1.60172093473,274
1.44839852739,3.92201327433,8.61759174037,51
2.47220926967,-9.54244361333,-0.53274727795,955
3.62756671033,5.66857578467,7.21963539233,27
-0.853963859013,6.921349794,5.90199449267,1031
2.99389283097,7.00994163967,2.23675402605,650
10.0213212227,-0.271374079027,0.47898790237,663
2.53290145716,-1.27518938263,6.18556189433,580
0.191083002027,2.92300274,9.32936899467,1000
-2.58158373936,3.25880295153,5.09640915052,684
2.42959866733,-7.258552363,-6.05275898533,323
0.40722568976,6.93219214867,5.839142259,762
-1.18647985107,2.42964586178,8.77616603413,764
0.527924667637,5.57688249143,7.336705113,344
9.92505667633,0.37419635238,0.47943624779,663
8.0161592348,-5.46748848233,-0.463423818673,593
-1.02263838362,1.28958016413,9.23340956,51
-0.912517894927,7.855399327,5.27043895033,676
-6.44159589067,5.90951698267,2.72811023925,8
-0.822668985667,3.04827912567,9.37370478533,473
-0.775534802537,4.19565925,8.02469031623,67
9.68165579925,0.9380824663,0.64950604935,110
1.61579883206,5.25650352107,8.07237696433,52
6.04064971267,7.627459927,-3.06727959567,87
2.25450801183,9.28477800033,2.01508784917,27
-3.05344637224,1.7180592576,8.42631019567,679
3.78062353267,7.04359180633,3.36085317409,9
-8.82651519433,0.274661373333,4.04656221667,196
7.007661168,-2.58204761567,6.2607616291,269
-0.878005904733,-3.54701794467,4.33075687828,789
0.842832786833,3.1640691991,9.096488191,270
-0.733469893923,5.706778011,7.872038694,847
3.08238308298,-2.25922402762,-0.93779751505,8
3.83629181467,-9.06995789933,-0.822064959415,955
-2.34099641853,2.42736067867,8.95796634533,842
-0.248889152783,5.843957731,7.93972060633,269
8.582759769,1.97752688857,2.66616026307,89
-1.24426416705,3.89287697767,8.848958286,376
0.459632101853,3.744862116,8.2037504175,846
-1.93764338605,5.17383790433,5.51627232375,411
-0.111972536667,0.487515189333,9.54759798377,671
-8.7050819912,2.41511464607,1.27677138138,967
1.37096424877,5.70556160367,7.27035160733,9
4.44069480026,4.32955355552,3.85495753275,647
0.043913926,-0.368772923333,9.632785763,196
-0.21059398338,9.18288073933,2.77334747181,818
-0.637055576327,5.00124262482,4.8395116216,789
-5.41917030567,-7.92859733167,0.114595359067,268
-5.62080241897,5.804779243,4.02120042067,670
-2.054143524,4.79881949933,8.4077455938,745
4.35722367425,5.32575814553,-0.979260420327,207
1.38580789299,2.34474559984,8.03365541018,757
-0.0870638197,4.24346115433,8.634640014,116
1.18985440414,8.79000815473,3.02014179,531
3.4992694072,2.3370281407,6.60065442,646
5.90045938717,-0.330971602527,6.0316006184,207
7.18315263933,-2.28833599037,6.08577995133,376
1.21686222123,9.586191579,-2.334363461,1036
-0.2118872093,4.1929332349,8.86434928133,189
1.02460200297,3.98443976467,8.83841377433,376
1.447060642,-2.65312513833,10.3063557698,782
9.66853130767,0.818865471267,0.391303198387,997
1.0268890758,6.54861483367,6.16385983367,580
9.44300967333,1.58780337898,2.47213850458,78
8.89187366333,1.2840582517,2.983877549,89
9.07302372,1.169658681,2.385717317,473
8.46551853277,-3.75940467667,-3.33367516833,663
0.8904976103,7.333951292,6.300984832,207
-1.27654439046,7.76900089467,6.23412395067,750
0.825149748817,4.60270849767,6.8808798136,864
3.87174335989,-0.8751286138,7.23151069423,290
1.88618402659,5.50685543047,7.56893348263,860
1.6693970316,9.00960464612,0.11121864632,684
2.16488774193,-2.30225808778,9.98849293937,782
0.321769373973,0.0247110702867,9.89224029167,647
-9.26169714107,1.32291453047,2.7750085967,711
-8.42810575567,-0.434040433867,-3.70754416893,596
-0.969138820537,-3.37388711767,-9.31855311567,45
5.372965633,5.07437496667,6.59012527167,857
-2.57698630136,-3.43566799765,5.09129598221,412
5.0434578657,3.66444309943,4.1195911202,781
0.0092618388,2.1687225727,9.31754366967,189
0.2117852167,8.136771474,4.82971793367,967
-5.63200880867,4.271612829,-1.44359341333,1037
-1.23124117267,5.51354287433,1.12770265357,8
-9.38520763992,-8.50759409629,-1.98646549263,110
-4.39594659693,7.15123294233,-0.84401686209,157
8.79589732967,-1.15840513816,-4.384851717,394
8.123861687,2.02572643217,-2.33108030587,45
-4.764823676,7.0527694393,-5.44257679233,110
-1.8205013085,3.69221795771,7.79701618267,68
6.90356407123,-2.62001008833,6.361746597,269
0.190060600467,4.34584433513,7.75938725873,967
4.52740331467,1.01233180277,8.403583552,89
1.480355302,9.2951169,1.00218821333,607
0.650737654673,7.413856075,6.05413673633,705
0.00770684016667,1.74505591048,8.40222475263,25
-1.70086361413,6.46108438472,1.72469922782,26
1.23354950547,5.809940974,7.52937365267,116
5.53719345597,4.14344592473,6.267970499,116
5.53309598133,0.589420529667,7.872390506,473
-1.49027163467,-1.40730739173,11.2386049957,423
-2.72907926827,5.6339632151,-0.5913215675,105
-1.01858917306,6.62676723187,6.761353331,583
1.849632538,0.856613449327,8.96580643667,157
1.48526639485,2.00852833027,9.70114328667,274
-0.293613427873,4.138042923,8.54996034767,1036
2.641918605,9.16592318833,-2.84031941167,997
3.20232534847,9.681150151,1.49046330165,23
-7.08683698353,4.74358394567,2.64332635713,646
-5.33134450253,5.332238391,4.256316005,68
-2.2635102034,6.07721810367,6.38923052333,762
1.30985179647,4.10519755157,6.9427145731,977
-0.9420286481,-9.23049834233,6.14141479,26
-1.03020901833,2.49456661163,9.51194003133,89
-8.31588044067,5.55668178767,1.6122064767,646
3.49952843033,-0.202119575783,9.07870090833,37
0.769995829937,3.97757843938,7.68799728067,350
4.9175300532,0.41458351715,8.33287479933,37
0.354940573393,3.6128566842,8.29674372933,670
-1.36490408478,4.82824663231,5.74542619887,967
-1.73901003033,0.258017876803,9.486471104,137
-0.71259954598,4.70648766567,8.48499331433,438
-0.5348327411,2.91158341667,9.48776672833,750
9.03466370233,-0.57732183684,-3.89632381733,438
-1.61860803978,5.29469722667,8.00506126867,25
-6.974469008,5.199950608,1.74412803192,757
7.94518452587,3.00818582237,0.564773161033,89
0.660747544553,7.05024160297,5.29485944667,956
-1.69573324443,3.22863522233,9.06590756427,473
0.375240577067,8.32312205367,5.050742726,269
0.6228130977,5.9735666821,7.60487573993,834
8.98675087033,0.965773453,2.71072160733,120
8.29529117567,0.701447900467,-4.90595844,116
1.34255769603,4.6358215629,0.6893711974,593
0.6318479224,9.07007344667,2.33195108158,967
8.24112729333,2.62055484247,2.19440820293,646
8.811729416,3.7429169429,1.45833062968,269
4.82589622242,3.57362510337,3.49940329667,967
-0.484212780627,4.80498665867,8.61819138467,554
-0.961862551613,7.18314777333,6.13359360633,399
0.971215900887,9.59736506833,1.02714444649,68
-0.192137699033,2.42851930603,8.30579001067,89
-5.50965765263,5.28446790492,0.0637886339667,967
0.657536473943,1.85212324969,9.34600445667,37
-0.05082092199,-0.971215898367,9.68994085483,762
-8.281000982,5.977459717,1.27026763383,646
-2.02055583003,1.80028076433,7.84660268617,89
5.31951762117,7.76223618767,-4.02622018433,663
-1.06275033402,6.11056471017,7.37531615367,912
-8.96520155053,0.3311329801,2.21948723877,473
-0.770620247723,6.36253078633,7.92584854833,556
3.553412511,0.145964726117,9.03351402167,967
6.22180039533,7.31919748933,-2.11965243267,745
4.34838101833,4.37953761167,-7.62415964333,762
3.483786938,7.23869537843,5.346653192,51
-0.500184574967,1.23482072525,9.40185360137,240
-0.308157528217,7.45969416733,5.76288829651,967
0.46774828708,-8.55808979533,-0.47030492537,68
0.574460864193,6.28342962333,6.88744579733,37
0.35250523552,5.96149922647,6.32099904011,9
4.29439981161,5.23528913037,3.74513797172,650
0.316397828613,2.07801099964,9.37350322667,847
-0.786294165423,6.40525226067,7.46014247553,761
-0.459431342677,5.64508072808,7.66106230267,25
2.25193147257,1.4006030038,9.40625758333,646
6.52355641217,3.76520891785,1.12118161646,562
0.337035503093,5.1692511054,6.11531981567,8
0.335869648733,6.286104602,6.66327824267,473
0.380009559887,8.928245635,3.62713970333,91
2.8756631508,6.64330134933,6.485179265,643
7.76518723967,-5.77806929167,-0.50495168875,78
-0.806869398233,-3.43768496967,-9.30337853267,663
-9.34714519667,-1.5407791377,0.710755143713,859
3.59745163947,0.186099351453,9.066656819,834
0.24371342255,3.5104630141,8.53691612933,967
0.839210624033,9.844548856,2.277073142,23
4.67728329667,3.06607710633,8.457949848,196
-0.708506906667,2.51300746898,9.34114596333,607
0.633573150567,-0.351268767117,9.20394988667,9
0.57655215055,10.353930201,1.09344151573,87
-0.115301913337,6.76233510853,6.90066109867,68
-2.12118754595,1.12672057007,9.664453864,764
-0.922437366217,2.26841210702,9.00870055167,722
-0.004264316,5.40718335667,7.91432580867,1017
2.20411045433,7.066986879,6.957848991,523
5.18175958118,3.1701214032,6.702618512,611
-0.527417967263,4.80208756309,8.28160953583,553
-7.38346266017,6.89392820643,1.54675005133,646
-0.855815194943,4.70575456377,7.908207797,378
-2.503377072,7.24900970233,5.44018642667,461
0.5173462028,3.794356459,9.617100452,23
6.75357963933,5.750272251,3.14533109133,967
3.90005929767,7.59600897433,-5.234548541,110
4.25200015383,-9.03092618667,-0.120267694517,268
6.51615598733,0.196899151623,7.342417345,593
3.10441766933,2.64188984187,7.480986471,762
-7.60934635767,1.15076144931,5.316597793,870
0.0304869203163,0.302862369215,9.77610500333,71
5.074523903,-0.148015070307,8.24613220067,700
1.6906902961,-4.58546480309,-4.28139191332,764
4.5215639934,-1.8232023192,6.03627753801,110
-2.62954995525,4.57172353527,1.59263005588,25
8.49287143733,-4.803800184,-0.664040191,593
5.18957088467,-1.68516613418,8.20526901067,370
1.68007478172,8.41766084493,2.46036245815,87
-0.1149145207,3.56235570533,8.96273858333,110
8.673626859,-3.715072566,-2.738315578,45
-7.43210145767,-1.82225209409,5.40840376567,183
-4.529536605,-8.25125089233,2.22365743477,376
1.59600971531,4.78346748201,7.53579444587,711
1.30260466617,6.41182406533,3.74078308723,967
-9.23893850507,-1.7814584853,0.514656894683,269
0.0633785980033,5.65627065767,8.078895648,732
-0.407499520253,6.8307108066,5.638878606,116
-9.178426513,0.07721176611,2.83215475,839
1.01548773129,7.68650704927,4.57970489047,7
-1.2397751231,6.23871797347,4.7840442647,967
1.96941985259,3.37706539603,1.95164500802,350
5.13487762967,8.4168341862,-0.74894700986,277
-0.0907881281,2.52712773037,8.632661223,68
9.09847104133,1.45121394613,1.99896758017,473
-1.8263694517,2.5423968016,9.00491700267,967
-3.0876902257,-6.34712449807,-2.86257137611,25
-0.1984825148,-0.293983851867,9.74970561133,575
-5.90425549967,6.24630416933,-0.299429716717,26
4.76092970895,8.63989497667,-0.516323315617,296
0.641948911953,9.65655980787,1.3672080453,394
-9.0125498187,-8.31924007897,-5.08490699127,473
1.20658829688,7.54185115833,5.62081246033,142
0.32407914338,0.186332736927,9.59356632733,477
0.394311827973,2.43020078481,9.27173275633,282
0.181753734493,4.34090114145,8.82011297,871
-0.0626689719133,1.16379409176,9.450137212,47
-0.60245495544,4.94671157634,8.030952891,729
-1.69991283187,0.826763945247,9.08471662733,448
-0.498325161333,0.0778399586667,9.79836883433,461
0.845732779517,6.280206089,4.53698323472,269
4.1502242769,-1.24645624092,8.67001161667,78
-0.315673546003,3.16311760412,8.55113212685,149
2.73816642763,6.56382698903,2.3721196883,473
5.36414263915,2.1271014964,2.62718684761,663
-1.08578579817,6.48805119567,6.96947164433,95
3.13128343433,-0.2912043464,8.87239543833,268
-5.37539537623,2.47764893869,-7.29516364267,887
1.30007944695,3.70889978525,8.37684832647,663
-0.363797111847,9.79281014667,1.831778627,110
1.17114579327,9.69358861667,-1.88790397467,394
1.72381602903,5.34107748233,7.83401326867,45
-0.63858786432,5.03346183033,8.90230802033,860
1.40139757753,-1.19827278945,9.90784951767,236
8.65322232367,-3.44813953633,-3.175865615,663
4.30763326855,2.23318641995,6.30535139933,394
-0.19826686695,6.05097566392,2.66445785172,663
2.76629261957,9.8275347753,1.36099054548,515
9.593171509,-0.25055480878,-0.34483031353,92
-1.41679229097,10.4816520933,0.52397544438,671
0.567786854003,2.68778113311,6.84011458787,660
0.55300677072,-0.423369694993,10.60366567,610
-6.06444730129,-0.413456366397,6.82662187933,137
2.53652869833,8.40406101967,4.28986468667,376
-8.86722073233,4.85084131233,-0.620213867767,89
-0.101199185333,5.95386259833,7.52860179267,967
-1.1684780014,3.76021862143,9.17550770533,189
-2.89944763557,2.64273095537,6.15028010007,1006
-0.851671546193,2.88905595512,0.791366479233,157
1.06666117827,5.900377199,7.395517985,862
2.0415331093,8.865212896,1.67681453527,997
-2.49760856,5.28442253833,7.87483099367,269
-0.60801232122,-7.840326128,15.0800856843,682
8.412158449,-4.302810804,-2.63256015733,593
2.17171529009,9.58639595065,-0.23038088181,997
-8.76861985467,0.0276456720867,4.377122109,663
-0.136092463153,6.95235353178,4.76837088091,283
-0.454642761057,8.1825680747,7.303362467,1035
3.90676255167,0.972013965767,8.787646065,89
-2.39818991241,9.18146550833,2.10043491652,1015
0.205190533183,8.62334865167,4.37507130167,269
2.07744590897,1.77287195727,8.705696929,466
0.588540586513,6.74494096133,6.98891659767,91
-0.448764841567,8.36557417067,4.63819118323,857
-8.53361305347,5.21684277562,-0.9684634439,646
2.95057593192,3.50828375695,4.70623881704,804
0.429401324593,7.98068100967,4.41655870433,7
2.79489806,1.92237607233,8.42618256687,157
3.62510550033,-9.25370733,-1.23871312383,75
9.097075665,-4.1511641741,-0.195406589933,515
5.66052568757,3.7934484476,4.04324562,269
-2.99175477167,-0.6599966382,9.67339800433,846
-6.44074746367,-6.222762301,3.02185006517,269
-1.78142226041,6.1731387233,5.76950822587,68
-2.77477411682,5.65765846332,2.8278435867,152
6.92614351379,4.79400651673,2.01610538149,711
2.66093350422,2.87236385187,8.7517541321,68
1.70597974363,9.52766014937,0.0559626015667,8
-4.34891448667,6.39828870867,4.85982224253,68
-8.272681426,0.339328257447,-5.12747069523,834
4.09700056583,8.71243703133,0.107873151333,967
-0.991584013173,0.865800101203,9.066089346,92
-1.4311551997,3.41246355827,9.07082486467,473
0.237937050227,-0.488595494935,-9.564220013,887
-0.772512764817,3.67088794394,8.67481703567,207
7.11091114985,-0.120494682063,0.58040841328,45
1.40574898998,2.755365133,-2.49337632257,224
9.47647393667,-1.573916279,-0.817125081653,887
3.35315923673,1.27792909217,8.826240448,646
-0.679408465797,2.53940879415,9.191651806,471
-2.792125883,1.02869944833,6.49990229328,8
6.32370042633,5.58248112533,-4.99349187467,78
-0.476530562333,5.19847808343,8.76855285533,562
0.338845880773,2.12936260089,8.45533032537,9
-2.51819112333,-0.444835226723,9.17762012167,1031
-1.59162419603,2.83357754733,8.88900522333,157
-2.14585307352,2.16986364377,5.6535993055,690
0.978463065767,1.66343029967,8.33017047,755
9.49960229397,-1.63162686065,0.189277427933,116
-0.483261284767,6.67466273233,7.12365751933,78
-7.50847191673,-4.7142150679,0.0583546795667,646
-0.2853888345,5.79664961742,6.56445411588,51
8.35784247033,-6.84264689833,9.69727876333,666
-1.10636630207,4.79363680733,8.255672817,593
-5.93602117143,-0.49722635988,7.343694659,204
0.0734477193733,7.61194700367,5.80133739833,81
1.71105612933,-6.25225013667,12.3517821787,666
-4.57440504447,6.67658079263,2.69032505143,473
-0.101714937847,3.17406764825,9.1172355068,8
4.73788092033,9.11282215317,-0.71854513551,987
3.32318324668,6.35679785905,0.652233049817,967
0.14399262,7.94478285533,-3.46315501433,240
3.96501081147,3.14973937236,7.007382159,629
-3.3824388505,7.74624430733,0.02701369076,626
0.921831499163,8.43863522578,1.99781767619,183
2.39299016267,1.18065657,8.85323468227,943
8.21057104367,-4.8479425713,-0.00799489630333,997
-1.09939471548,6.52921149567,5.865588427,762
-5.624885796,-7.88826977433,1.04735934287,269
-1.29170837864,-9.80982846,-0.400075015037,142
-3.51382271503,-8.27794794,5.461214624,593
9.58808919,-1.07832293223,2.14779263167,45
0.1449658905,6.54875390267,0.4659521368,632
3.26942823967,-0.1355678627,9.26070136,9
3.21011718933,0.755149829867,9.177654771,7
-1.19528176667,3.578552008,8.631698152,1000
5.27950780367,1.00660041047,7.862175192,89
0.311940010827,5.76906285883,-15.6949110933,7
0.427207871147,4.815323451,7.815973935,762
1.37830589117,1.16019200912,5.34690718139,224
-2.06892443149,-8.88924153967,0.49360101682,110
-8.45168676633,5.27075675633,0.5031696992,750
6.56253873667,1.52488301353,6.68320652367,646
-6.21269801883,6.486977854,0.87745896203,25
-0.24320478116,-0.9566648306,-9.52159771567,413
-9.14337018833,-0.0203859065667,1.39643355095,376
-0.79878222501,-9.852395855,0.916145602068,87
-0.0350191289,3.62565039407,-3.94264332968,274
0.866993073333,9.28192653333,-2.51555417,1027
4.842691831,-3.19931742977,8.623938641,159
-1.50509382554,-6.8400024248,-0.16035689655,820
-0.856856074203,7.01833815467,6.402199053,676
0.869977009017,3.90549848148,8.036958587,116
-0.302612945853,5.65526100467,7.83962561867,39
0.906192343,9.38292761,-2.04349658667,95
-1.5614600783,3.41687912066,2.18539604137,68
-2.14961258718,5.42308255767,6.2953365404,1037
2.33164463085,-1.2041692664,9.13553041467,834
8.28683594133,0.603781145813,5.99619143833,25
-1.26943608337,4.814123172,8.41781255833,553
8.86212155933,0.213371255967,1.97971750679,463
6.37234333233,0.882534674553,7.651389734,757
1.44229902948,4.05405383629,7.310934294,290
-1.15483517883,4.93856774803,7.63335353953,646
6.447977394,-4.99415783047,-4.20866536383,627
3.85417480463,2.56134838349,6.85537398133,711
-1.89743357673,4.5971559829,8.907145359,911
2.90258690067,-7.77053326697,4.79844852133,593
7.27012146133,1.504129003,6.42069988103,298
1.62870485728,9.30235901167,-0.715416565813,47
-1.35583252543,3.91710267323,8.89171403467,614
-0.190869309083,7.56822849642,5.59067032733,967
0.121210435107,2.95923330979,8.41035160793,68
3.0313728879,9.60824005533,-0.285919467317,74
1.35763085645,6.75950613033,5.30485302773,240
0.191873810867,3.76026582313,7.8609553025,116
0.27115978211,3.69952469033,9.20183063367,51
0.63588966013,6.68500646307,-1.30926335973,71
-1.72703340625,8.265903443,5.04735421667,394
-0.974115904967,10.229175588,1.02802977287,473
-0.3765781854,7.01142042633,5.2387086812,709
0.586100018,8.92434493085,4.06994008033,343
-0.452988558884,6.1414279478,5.22206524478,70
-0.31960562,3.178183444,9.18417118333,612
7.90553433722,3.08793893627,3.95048515394,411
0.0616417520933,7.99160281767,5.601468464,665
1.27345788011,9.70793645333,-0.150380075114,913
-2.67085938143,7.92250228267,-0.572554011203,175
0.0592031124467,-5.92566854127,19.979324814,67
7.77431287053,0.6473949914,-5.75104993033,967
-0.401587434616,4.27585264024,6.87908412767,284
0.0499464870467,2.29940302677,-7.4400979778,27
-0.756305175813,3.46285693965,8.21081363543,665
7.70950200853,-1.90686571295,0.11467055979,175
1.40520486095,2.9440700185,9.44416799833,1029
-0.190769991927,7.06152235533,5.1798074812,366
3.01364942082,2.53112449227,7.974348737,812
0.41051728065,6.68323219033,6.03217956733,9
3.38610922697,9.45533613533,1.66322606978,764
-8.084629818,4.89556157667,-2.774964238,663
-4.13409333123,-5.37581499412,4.4327875523,78
2.29847907418,6.34117979859,1.53106329376,593
6.659536362,-0.409407079133,6.972773905,269
-0.814762805183,5.8940138317,7.71347942233,1015
0.797875698707,7.845192413,6.06345944533,1015
-1.34426725979,3.4440140604,8.794891586,399
0.0646255766667,-0.315182375,9.88035008333,580
3.52598635968,4.0761834103,8.28674544033,870
0.52099881542,9.38503250167,1.8533915615,882
7.71076596027,-1.51996690553,-0.453014880413,274
-0.98759223899,5.863336119,7.66141352133,977
9.605537306,1.08164570803,2.168759414,134
1.38991108882,-0.931086971433,10.031567921,804
-2.20100278313,-9.89309412247,3.02689526505,45
2.22965092087,4.43748373153,5.60398568108,269
-4.17251894611,-8.6182961651,-0.670121091303,290
1.91009410867,-0.138033708227,9.211515357,528
0.56324393073,9.4912541152,-0.75503544618,818
3.55593220003,1.13986347325,8.44086981067,614
3.68921919607,2.07905445653,8.30911706167,473
-1.54300848168,9.01608627,1.94324234592,711
-0.756948722197,8.73737219967,4.20422850067,998
1.55737942593,0.38972356993,9.98558090167,70
7.36094340267,-1.55813826928,5.35850915267,882
2.93769193962,7.36933382533,-4.2902541748,26
1.96417115402,9.43851778433,0.61039374551,1015
0.290973188693,5.73611286167,7.78775139133,52
-0.987339008727,1.40911577147,9.64529461667,705
-1.93870681515,9.0931788135,1.03312607225,37
-0.997469496737,0.14707952236,9.52748827388,523
2.48405369946,2.08088051513,9.236962832,770
-0.0520972388,0.496839506667,9.53814640667,795
-0.1020347525,6.95292280167,6.83601504033,137
5.5078592672,8.218552195,-1.16695096772,647
-0.289092183413,7.50680979267,5.00612530533,793
-1.15895538612,4.10140449767,8.60270242767,9
1.31377713028,-2.69151678607,-8.36270402802,663
2.32414935266,7.11616895733,-4.6563549333,997
1.53215968228,8.80100975667,3.575755294,729
0.287942654057,2.81915551107,8.5553023223,757
0.38129939372,9.75390169333,0.12696653878,277
-3.43957401905,8.53446714883,-0.618278640877,1015
-1.34592442332,3.06042821195,8.5334456347,977
-4.27642730925,7.42489830467,1.95274282378,74
-0.62239667471,4.75098999473,6.08012300353,824
0.747022851483,-2.31560802523,1.10107740237,299
-1.53973203973,-0.1778200211,9.24686588533,848
0.278848243183,8.102163143,4.98142932767,116
-0.785936610493,6.3629581501,6.72125836533,68
-8.64188350867,5.24146160567,-0.551499212267,473
4.61443758763,-3.85868989995,1.02438633767,269
1.4208292969,7.47461985533,6.92921570367,117
-0.413559154517,7.22927196167,6.255053866,967
4.57060770987,4.554469939,7.24761848,376
0.55216444822,8.76768638567,3.99896617167,91
2.2652567036,2.23091073707,8.63709361133,239
1.0222610108,9.34001422667,-1.50490937947,236
0.312090397217,6.92569131333,5.90197178833,762
0.354356044567,5.06690558682,7.44692510447,37
2.594054099,3.34514391833,-9.063628445,846
-1.680399551,8.71113351467,-3.92729472253,413
7.92025877077,3.32779036167,-3.01721501967,196
-0.8343196325,6.96699346267,6.22252838967,158
-0.366692197633,2.77895799077,7.6247047148,233
-0.42195412656,3.0991757682,8.77737959367,277
-1.77190079685,3.09356399531,6.71844920839,792
9.93893761867,-8.52718872,6.722662953,421
0.1508112832,2.3089893941,8.27397510967,617
-1.19000055728,6.93722830067,6.76932913733,78
2.6486550951,2.61541305213,8.4277634,727
0.0457662250667,3.24148117507,9.383764839,189
0.452373789933,7.66807469767,3.49472121167,312
0.243665185833,-0.260429566233,9.90979335633,142
1.42624189363,2.7333802377,9.09748740787,27
-0.974344319663,-9.52138554167,-0.03927625422,477
0.12408136825,4.21150228867,8.731233035,268
-7.20891381647,1.18014353937,6.49847786567,376
-0.92608006099,2.200603366,9.52214596933,664
6.92669114733,-5.6755725568,2.49818436413,45
-9.473697577,-0.137320833333,2.482165823,461
-5.16474502808,-6.85276013027,2.67853217135,78
6.5871144368,-2.81291794017,-0.597669530183,663
-1.87943619801,4.596137519,8.16770893033,802
-6.4958098164,0.0245726087,-2.05892119892,110
-1.99600169819,4.38061127163,6.9715874845,110
-2.78620948735,-5.153055587,6.57811066633,274
-3.12845766187,-9.23028262667,3.58759959173,663
1.64464008622,7.44201443633,6.704538818,240
0.165247914181,9.59525530833,-1.56026448157,941
-0.168713538717,8.60962026667,4.406153877,568
0.0780181939333,6.01560957,7.474333778,528
0.16414575901,8.025828669,5.50684126333,1015
0.166622253933,3.00033559022,9.08032260933,116
0.80514415585,-2.54369073167,9.847602215,26
-0.838025238817,-13.5842868673,15.86283367,621
1.65567029057,8.93793794067,2.51678483033,728
1.2687353509,1.880118698,9.57936075467,646
2.15899529452,4.9658934516,7.618541188,27
-2.55023980245,3.30591372385,6.8351585394,762
0.296883842953,4.05384663522,7.82502281115,25
0.558252652357,-1.21103051942,-9.611289176,309
0.364932082877,4.79320787013,7.93872565233,663
-2.228638968,1.94238955853,9.05736197787,394
3.48255265933,9.67104844333,0.7519339918,515
9.26830625367,0.843652831633,0.5753745463,473
-2.70370988184,8.139562223,-2.43058788562,762
-0.843835202477,6.48828859733,7.42236115367,571
-0.908086709543,4.1282573361,7.57183363733,344
0.375388674333,5.51486551513,5.98586623607,678
4.903524142,2.2307376279,7.98914541077,711
-8.4182047595,5.47397510067,0.210785518033,646
-0.991949372403,1.01454933057,3.92522855055,219
1.58454021546,9.7017041758,-1.28986743343,110
4.86956955033,4.92507928413,-5.28727154433,105
4.62739952357,2.3413377017,8.194386827,646
-1.26904114015,1.61970621032,8.342147265,240
2.937571013,8.20023593467,3.663503764,290
1.70571248886,1.84473713563,4.51767631548,711
3.59379250917,4.75328842233,-7.74731745133,762
1.07496463879,1.6829641823,8.58688425533,897
-1.22241553897,3.74501029833,9.092858809,739
-0.257111015087,9.57451558567,-0.571389184597,818
-0.45392078563,10.0463231787,0.464680860787,593
-0.750526561667,3.53434403797,9.35963055,189
-1.7193872192,4.99698162833,8.13298265233,78
7.232568848,-4.324162312,-4.01593927467,711
