0.00152393015609,0.36919040132432,0.78895811186052,0.54111085522593,487
0.00151924583130,0.57009723842793,0.59079695436892,0.52177864411315,487
0.00150703319639,0.35782496012613,0.63723609118679,0.58918548102295,491
0.00151053339683,0.35744401164756,0.60324954636402,0.58967169462988,491
0.00152552547766,0.39024791608784,0.66662869179275,0.57383805701876,491
0.00154589172072,0.44260718027616,0.82322602375666,0.46349937623816,491
0.00154937839495,0.45376612944187,0.92121242899024,0.34634202306180,491
0.00155241367974,0.45387046048250,0.91829777392660,0.36209552040560,491
0.00155525186811,0.50449770893573,0.85639856730497,0.33278771565371,491
0.00155860134777,0.80480460719741,0.47159488835785,0.26631878966980,491
0.00156210270761,0.79560540817902,0.45764024304540,0.23993643883924,491
0.00156560136220,0.76315423025296,0.51481252429361,0.40535462182701,491
0.00156909885741,0.68597687595267,0.65620230718051,0.28367448520978,491
0.00157255809272,0.52054345768030,0.75731526274810,0.26617915110128,491
0.00157550835552,0.39996034099607,0.92401376982869,0.25842699111741,491
0.00157830982986,0.39792949712328,0.91643789669854,0.23265847673405,491
0.00158118318642,0.29184529774822,0.77971107950168,0.34984853003570,491
0.00159180397793,0.56911032203066,0.51321400465376,0.56629118587609,491
0.00159585025138,0.58494085632693,0.41751883949267,0.57329899362256,491
0.00159955875569,0.59231997095678,0.46101009596762,0.57610000118586,491
0.00160406414786,0.61630561613874,0.46887308510411,0.56556186502450,491
0.00212724614644,0.48533574376706,0.71750203770792,0.40080245461931,491
0.00263495259829,0.41312990330349,0.94311262325822,0.26982586489685,492
0.00263716394277,0.38022747354324,0.93543648906641,0.28140954707478,492
0.00263936523920,0.49279268397353,0.93089257812349,0.25699153354196,492
0.00264156576270,0.32356938058263,0.90762706105250,0.23890771379583,492
0.00264377556133,0.23605107862225,0.89550076543965,0.22406586840799,492
0.00264632738021,0.25064376383414,0.90967292041413,0.24059143583961,492
0.00264866896291,0.39877493548702,0.88681548208971,0.20684819398566,492
0.00265533545929,0.35343009040649,0.74975353753845,0.45988001029258,492
0.00265980722912,0.40278913958917,0.81106883781537,0.51174754573734,492
0.00266290009698,0.41720894029546,0.82151874108475,0.44405464432624,492
0.00266551104478,0.35982688596339,0.81905377842473,0.52510803947263,492
0.00266797900107,0.36408421180547,0.83517806390815,0.50446625784131,492
0.00267303433088,0.40750569486248,0.77167903880053,0.56346127880745,492
0.00268086987952,0.39286438334928,0.81634617954067,0.53006611539754,492
0.00269082981835,0.42215781151929,0.87157901946044,0.48985916186947,492
0.00269302029380,0.40493401055233,0.81254119450773,0.52611179639793,492
0.00270531717776,0.42028847806577,0.69418982481326,0.59282522526464,492
0.00274492621433,0.39302646441424,0.75661352948508,0.55426556872440,492
0.00274898253584,0.29825233824809,0.81906480626005,0.50519074394934,492
0.00056744792103,0.46740454909503,0.47930893749103,0.35867473482269,492
0.00000000000000,0.34089355300881,0.24541032392290,0.23536097611322,494
0.00000227395157,0.74118414219868,0.24776630043798,0.33520985007019,494
0.00000455099486,0.73812848884596,0.25315139028524,0.32812836964768,494
0.00000682803815,0.71946482196591,0.24303190894766,0.30143283531082,494
0.00000910508143,0.72830203525869,0.24415380266596,0.31128103366581,494
0.00001138135180,0.72751064302343,0.24309922257089,0.31039173147322,494
0.00001365955447,0.71777212190706,0.23679417987503,0.29789209509959,494
0.00001593853008,0.72357566496537,0.23665955262856,0.30838256726033,494
0.00001821132226,0.72012431549501,0.25386940226499,0.30391958773825,494
0.00002048797909,0.71887127778946,0.24722779145338,0.30036237896788,494
0.00002276463591,0.71280393731926,0.24682390971483,0.29418666929710,494
0.00002504129273,0.72038811290691,0.27749648396877,0.31640275555278,494
0.00002731756309,0.71735444267202,0.29228304317343,0.31518408217775,494
0.00002958494479,0.73839228625785,0.26172265829184,0.33249253781506,494
0.00003185387234,0.74797692555064,0.22272563264969,0.33779541385234,494
0.00003413014270,0.75371451925587,0.18606214594108,0.33952461256015,494
0.00003640564013,0.75131835943267,0.18067705609424,0.33955754967839,494
0.00003868229695,0.75951806231418,0.17971222749654,0.35309470527679,494
0.00004095934024,0.75830899084345,0.20775957044987,0.35846345555063,494
0.00271444892519,0.76449339207866,0.33795318402681,0.23176200321339,494
0.00328430567357,0.75863301509343,0.44070826806371,0.18344049815177,501
0.00330735281435,0.74457595457264,0.45525486855382,0.15120131863001,501
0.00345312107164,0.59421049447345,0.65592740376955,0.26159562391144,501
0.00389473993621,0.61671745731458,0.69878032854345,0.26563325527405,501
0.00391475604329,0.69445547849356,0.53456611460569,0.23086230187811,501
0.00394388225584,0.70256310780166,0.51118572376331,0.25437235755078,501
0.00408752805527,0.71305801900042,0.57127945114153,0.35990112002641,501
0.00427960508137,0.58503633440281,0.82305050623427,0.24333621138819,501
0.00430511206270,0.56431096278308,0.78069888165445,0.27790862244910,501
0.00443038577102,0.45693322272391,0.76629895039273,0.49074726398503,501
0.00475120037832,0.46735099268233,0.72246967049259,0.55024694867972,501
0.00604062831179,0.64120564486947,0.61728465302634,0.34074723184804,501
0.00634981075245,0.60435509431467,0.71440979204204,0.41763122910410,501
0.00637178854855,0.51267245021267,0.86686624280279,0.45008837961083,501
0.00639104718706,0.66577625351132,0.54260830504947,0.17486047677224,501
0.00640855939675,0.69196874539182,0.39069815744162,0.11780125225798,501
0.00642484381171,0.69138793656125,0.34057690710242,0.30885355121497,501
0.00644348410852,0.67545209326655,0.33403082691679,0.44037615416593,501
0.00683469730409,0.67209451689921,0.52767339499401,0.18013661372998,501
0.00643755073351,0.71585174531767,0.43724011856699,0.19524478020734,501
0.00271012053333,0.41547447402824,0.76119318748690,0.51657775199882,503
0.00304546732983,0.43880512448171,0.99009541981973,0.39091922027606,503
0.00306234342050,0.42836090915532,1.00000000000000,0.37881372237514,503
0.00307955264275,0.43321433266839,0.99360424968528,0.39058868199017,503
0.04406488101249,0.27503334334994,0.83461109152710,0.43784442091576,503
0.07461806734998,0.05398295883771,0.69530456305704,0.42323477629717,503
0.07463308068630,0.02557177147485,0.65614780127451,0.23862799300266,503
0.07464795064463,0.02490743968120,0.65136553756760,0.24081059536366,503
0.07466277886491,0.02390693943098,0.66124152979989,0.24670781887667,503
0.07471111077045,0.02100649044834,0.49624781969801,0.29453694066009,503
0.07473413936098,0.25043305896352,0.59661101941724,0.55238682164111,503
0.07474930998796,0.26100433810145,0.67594063351304,0.59234148503648,503
0.07476431636793,0.25963065199255,0.71140066364097,0.58546164083597,503
0.07478330139024,0.24993781141103,0.83061106752973,0.31746026130119,503
0.07480025168191,0.32900829625686,0.79106012401666,0.08181416170612,503
0.07481529245715,0.32657808276908,0.67986304949537,0.03456816683216,503
0.07483133803763,0.08664827113768,0.65175359260284,0.40747237021537,503
0.07484689358233,0.08490940264655,0.70959825174091,0.45184170744999,503
0.07486239656797,0.10881834223602,0.79856591928772,0.43963202609113,503
0.06342806139097,0.27448021531364,0.69254154061358,0.43758735890952,503
0.00309150712000,0.44692203488750,0.54002621312240,0.58870782037335,505
0.00315491767421,0.59528499744167,0.45478115395487,0.54621152543552,505
0.00316018401312,0.64934141949483,0.46998042545662,0.54344686325046,505
0.00316345465422,0.65667541861993,0.49501360525363,0.55504971850145,505
0.00316759290600,0.60984802092676,0.53481322651501,0.57936325621479,505
0.00316971729618,0.59630130370924,0.55846358117624,0.58998754288676,505
0.00317110354096,0.56557032425183,0.54111314258815,0.60430457269719,505
0.00317304745266,0.58587215390393,0.51124536258028,0.59433445807748,505
0.00318160491524,0.59551020762027,0.42630818157960,0.57625281118520,505
0.00319754653702,0.65374415183512,0.52498160425307,0.54949945947972,505
0.00320164034550,0.59320878418457,0.51018401171641,0.56379699687129,505
0.00320731208468,0.53281708106196,0.61243876167411,0.55819742967237,505
0.00321157168602,0.53002032231629,0.77748511619964,0.46074169512442,505
0.00321501314401,0.64516859496779,0.47088671503306,0.55908134285271,505
0.00321904666417,0.67853834685941,0.49232474043966,0.54890246143675,505
0.00322573171081,0.67589707536458,0.50161304505504,0.54969878078532,505
0.00323148306148,0.67653584244901,0.49700219652066,0.54729102480366,505
0.00323698243792,0.71320511970604,0.50893751946536,0.51914029826396,505
0.00324321377634,0.71656084899819,0.45655573864652,0.50902846775729,505
0.00235517346454,0.54139298489352,0.58334913057191,0.55489916011951,505
0.00052487239019,0.45910842573752,0.77390003909936,0.50537051856113,507
0.00055200213199,0.40014620538511,0.83493041268516,0.51301148260894,507
0.00056096035727,0.48958440339386,0.69015510172801,0.46106442781945,507
0.00057017055680,0.41156908557986,0.83125550908184,0.52377685315946,507
0.00058151944565,0.44556185699626,0.79053040933838,0.54754566687762,507
0.00069173228264,0.39088357869574,0.62184845620196,0.58461788963747,507
0.00665841272484,0.40192089337386,0.56338441706409,0.60104651757931,507
0.00668410714098,0.37477598486647,0.78918128202793,0.52052822940659,507
0.00669302401467,0.39239687856031,0.80819618239389,0.53199767648254,507
0.00670192465689,0.42165063171501,0.60310293750105,0.54779057506936,507
0.00671278737459,0.41121827491689,0.69430003895107,0.58545106370215,507
0.00675111026043,0.40897149549865,0.69846603859330,0.55778515049745,507
0.01363680761448,0.40482947018667,0.79526584345108,0.52362849745699,507
0.01607104495321,0.32068492526076,0.69968878915335,0.49947726998983,507
0.01609522945623,0.51209202504456,0.59818791598592,0.50944743493822,507
0.01616683806190,0.47097515906272,0.71858581203086,0.58156155779622,507
0.01617576846181,0.41329888146095,0.73498042664791,0.57128762990794,507
0.01618467335512,0.42108658363374,0.74816425858224,0.56204350947408,507
0.01619395079931,0.37922211820662,0.71437288340545,0.51570248578957,507
0.01295128155012,0.43649158335793,0.67783094648948,0.54381599257098,507
0.00298384764775,0.41851288131275,0.89285914284840,0.48982376261877,509
0.00312724224587,0.42035537236145,0.91243581740790,0.45744016170383,509
0.00319283129515,0.41785240107507,0.89890010435573,0.47585353652040,509
0.00337110886697,0.29693200670223,0.69974938817996,0.53313913699870,509
0.00341619988912,0.19598981815693,0.63872212847586,0.48842992772941,509
0.00343323790802,0.25234225440696,0.73272264131150,0.41775846267633,509
0.00356323613335,0.42837395517455,0.88712681174432,0.46933063719488,509
0.00363191032122,0.35326712131837,0.79534628251208,0.54740330650448,509
0.00368605657100,0.43415240316420,0.76819587438158,0.58455912088836,509
0.00382066530658,0.32396744691286,0.83750118277342,0.37522675062441,509
0.00387911019052,0.40715198275138,0.84218367172914,0.50956679550643,509
0.00390351691009,0.14874214190813,0.63843905779343,0.41966176266925,509
0.00517549060340,0.40581313607855,0.54878703775000,0.51139392923799,509
0.00554238828480,0.35070408960073,0.77826209334615,0.49581547568009,509
0.00559187262468,0.31870751695174,0.78430497631123,0.47185877922305,509
0.00560809056791,0.37078415405432,0.68607896243743,0.58292677408821,509
0.00566729407982,0.36069055641286,0.67587841381365,0.59442570042395,509
0.00575937366018,0.17079743387403,0.58957558678929,0.45876812736869,509
0.00598124548079,0.39528838133618,0.88097861752298,0.47871285853258,509
0.00565559119034,0.26105734923716,0.67172524108257,0.40123493522403,509
0.00286454557433,0.40364660032635,0.56354163560957,0.60629272790208,514
0.00289478402900,0.38038078890985,0.51326299067482,0.58912007215787,514
0.00290774524382,0.32899180196567,0.44842858004680,0.61012787087913,514
0.00296741405786,0.56484541023323,0.73424507921071,0.50065276719512,514
0.00376369246233,0.47352844138734,0.58046565024711,0.56986653325897,514
0.00422215418170,0.43553243205261,0.72047696197516,0.59346595160270,514
0.00423947509193,0.61779140349062,0.33338511054168,0.33594980308803,514
0.00425689725561,0.42254266556317,0.84497586449152,0.33011938380539,514
0.00427142210199,0.55763987530002,0.48646834638456,0.50656295854518,514
0.00430114694659,0.28894272648960,0.57267233252774,0.43283331292687,514
0.00432108305571,0.38096710098203,0.83304018207125,0.54238113658051,514
0.00433249223288,0.36256060280404,0.83448061543438,0.54013973409695,514
0.00434496341192,0.35763765916776,0.83448558593077,0.53916568703223,514
0.00435801158104,0.35740618593480,0.83186285007516,0.53989920149776,514
0.00451748151733,0.36857403490712,0.83109342662367,0.54248936445171,514
0.00457548390050,0.37853354881115,0.84114995089573,0.53093723918646,514
0.00460882527108,0.34723175624304,0.74446662179118,0.52169218314262,514
0.00466967395835,0.37833226795113,0.82583039461972,0.50382225025868,514
0.00468511163166,0.38746652935762,0.84420213253591,0.52894366504826,514
0.00466033197475,0.40180233393353,0.82261203288026,0.49391946379391,514
0.00302133383999,0.43311152115023,0.76893952689720,0.52389754856066,515
0.00302356721289,0.44193074976009,0.70685720711292,0.54646620099398,515
0.00302575266432,0.40022054538623,0.72076951643612,0.57539806362459,515
0.00318567205773,0.34519508787739,0.74998787272940,0.52077349676896,515
0.00333061096422,0.36157408340425,0.70118901435089,0.57463920846778,515
0.00333286713848,0.38488446243559,0.71492523375483,0.58273934906690,515
0.00333511867517,0.41160003109939,0.75977980539816,0.56248697768408,515
0.00333736364198,0.42726228643261,0.73588388250938,0.56428830557713,515
0.00333956339255,0.39864030259291,0.71525876470849,0.57579207631248,515
0.00334176623484,0.43105385088720,0.73399061248012,0.55792823687467,515
0.00334721807626,0.40544439217499,0.71713613776883,0.54396974214745,515
0.00335003926023,0.35335029107929,0.71460668282246,0.51893739043909,515
0.00335291532203,0.38866614291157,0.67778253520952,0.53421097969024,515
0.00335691328755,0.37350707330586,0.61001979425042,0.58235072222085,515
0.00335911535690,0.44180076030840,0.62731296477500,0.58649862260965,515
0.00336132824724,0.37018035669790,0.67979105835116,0.58794251173453,515
0.00336354345635,0.42191084618254,0.62892100615269,0.59991321820627,515
0.00336575441438,0.37790006451130,0.68890736881130,0.58642457739982,515
0.00336798083093,0.41510945213391,0.70538000971562,0.58371607798205,515
0.00295293017661,0.41503723615404,0.66121514153144,0.58744006568288,515
0.00085275618890,0.36682412710318,0.69130831599488,0.59260073336394,518
0.00091291813043,0.39967187167595,0.78821568246731,0.56247206431377,518
0.00101758792060,0.41739957831089,0.75130756507139,0.54634078021479,518
0.00104288775746,0.38419681976974,0.83759257016859,0.53319698659801,518
0.00105620799692,0.39970638161667,0.77292598192009,0.49308614921275,518
0.00106801098046,0.46689293012023,0.33060814601102,0.34509867060249,518
0.00112601413656,0.31610885150213,0.66623777657798,0.45733255613450,518
0.00118805274513,0.13459541193678,0.63735498360195,0.42879190652938,518
0.00126266996961,0.32398937547907,0.61653071702425,0.41958175725718,518
0.00154950786024,0.49590751233893,0.71435369660210,0.52229897196808,518
0.00191495205220,0.49297120722064,0.71612500249120,0.55118016656818,518
0.00217024949244,0.56941371096600,0.78501660560159,0.53250207967653,518
0.00218260550533,0.59943581965280,0.77671110985526,0.51980060658562,518
0.00219259829356,0.57531329457153,0.82086234489159,0.50692054104145,518
0.00220393790730,0.59650328344396,0.83025511690130,0.48398728507545,518
0.00221229324943,0.60727231301604,0.80712430878661,0.50075552827819,518
0.00221964301338,0.57449061307588,0.80752836899276,0.51884627989589,518
0.00222840414225,0.58820070897511,0.81278215995002,0.51018602275877,518
0.00223703735168,0.59219452031227,0.79587925753705,0.51279567413731,518
0.00225070618129,0.57399376446347,0.75985434427230,0.47065952592309,518
0.00228483361874,0.39359192791990,0.66522542254348,0.56651135391520,520
0.00228851159243,0.39434693087243,0.69859628480023,0.56326227609680,520
0.00229150282037,0.48038120050079,0.63671844414687,0.54654648922061,520
0.00229420226832,0.43877994608970,0.72084434899274,0.57378560485573,520
0.00229710808782,0.43707994390750,0.67062495749889,0.54380695451378,520
0.00229826631910,0.39821395965228,0.76346317186939,0.48463171640646,520
0.00230048346054,0.41479342528999,0.67673849279993,0.57112387237283,520
0.00230591984342,0.40593178961361,0.78172812583035,0.55140380802356,520
0.00230904401482,0.40917002629811,0.74644539799673,0.54971354987958,520
0.00231255271747,0.42741983973255,0.63270320917991,0.52852153745840,520
0.00231501333094,0.44686398320622,0.66545791111971,0.52264689323818,520
0.00232401831832,0.43686415626330,0.62359991877700,0.60488410356437,520
0.00232786710890,0.49420778544226,0.58834515108531,0.59470205427272,520
0.00233549164845,0.63404557953728,0.54088226094664,0.55983105804292,520
0.00236129466085,0.60687619053360,0.51668053319134,0.56873589705479,520
0.00338468455885,0.52623415583972,0.54886734866067,0.60339162532980,520
0.00366724120619,0.41607009336865,0.69511927954930,0.58567843028825,520
0.00366957892426,0.40206803376487,0.67703669015422,0.60039339800209,520
0.00367124883329,0.42556755972789,0.64888870622935,0.60148727934211,520
0.00306987134415,0.29825142772951,0.51601826147943,0.50108707129713,520
0.00276390312091,0.43771030984277,0.85844666303787,0.40942988870154,523
0.00280911665200,0.42509135974316,0.61544659872982,0.60947448872798,523
0.00289354193512,0.44906390348284,0.70680058317904,0.58204797744179,523
0.00293977573001,0.31490575259825,0.69812231270136,0.55943551351951,523
0.00297558776212,0.30206121626659,0.73556133338093,0.55750060597916,523
0.00302514011958,0.57947689782357,0.55432914849103,0.53008648640361,523
0.00306631278770,0.41134904789567,0.59245199582815,0.58961108645191,523
0.00311228378737,0.43648549383548,0.74772431253861,0.50581525758678,523
0.00316289428206,0.49453898618755,0.77245906468459,0.49820802521272,523
0.00323145716843,0.42873543298380,0.75352196738944,0.54722793500157,523
0.00327638510295,0.45284931274464,0.73433134436933,0.57831179231213,523
0.00348726783227,0.43276552546370,0.70465857304376,0.55318987616323,523
0.00387777998295,0.45867355770825,0.92246993830036,0.34238944569117,523
0.00391377751757,0.45100984593533,0.88541698077386,0.43503212519110,523
0.00396152779545,0.38238949200119,0.85787239836565,0.42338728336351,523
0.00401267547448,0.42649924567353,0.90588493557018,0.42938357262176,523
0.00405664536585,0.45717080291152,0.92964222018650,0.38348503346800,523
0.00411372603343,0.37327681839762,0.88229073709196,0.40715026580628,523
0.00418056181415,0.42076015646121,0.92468802733142,0.38722377655511,523
0.00550342734762,0.55271082784198,0.84445919280099,0.33703856471434,523
0.00302645525507,0.33125893968686,0.68630607202076,0.57187966235721,524
0.00307126184003,0.45277949448360,0.68430519106967,0.59904205960288,524
0.00415141782428,0.59206325548269,0.81880134286953,0.42613939518128,524
0.00528166992023,0.63539473573486,0.83128751059322,0.37223789472996,524
0.00540281967591,0.40848267541826,0.67600574088508,0.60634172350580,524
0.00549559875532,0.41842927999360,0.62426869210588,0.62011667452054,524
0.00549909315881,0.38709533419813,0.70959026523531,0.56822304352165,524
0.00553455737372,0.55970631443124,0.68173431280997,0.46609070285953,524
0.00559094279336,0.40817132941172,0.64212360660753,0.62077691238978,524
0.00561139792304,0.45041886464744,0.61220792304396,0.60816694657469,524
0.00564135851041,0.59329216535778,0.58492869357401,0.59795852470113,524
0.00564420867915,0.54577480885484,0.60853571922667,0.60168548670305,524
0.00564692745029,0.27357588219242,0.71165840303645,0.53953284012085,524
0.00564972003596,0.22867449344926,0.69433145145702,0.53946373088668,524
0.00565334545060,0.22456933437683,0.73542852550281,0.34498170636197,524
0.00565709221480,0.17271125084088,0.57320756990486,0.47310652488328,524
0.00566008576153,0.24279544160204,0.58350117454953,0.58925076431413,524
0.00566281110254,0.25957024622784,0.63076062421207,0.58472410902468,524
0.00556293964392,0.28406631290666,0.65527992000824,0.58704860040278,524
0.00220058069836,0.36932442388996,0.85468960705714,0.45836040232640,528
0.00225053613732,0.29129561163782,0.72484928545800,0.51811629636623,528
0.00228277415444,0.42333992059763,0.79171908894146,0.54778347871353,528
0.00230251741824,0.43186971459388,0.79797947178815,0.54095161723183,528
0.00231980122797,0.42188049627338,0.79019613948429,0.54038887795976,528
0.00238951732160,0.39840933240837,0.73493371137170,0.56766389386578,528
0.00246411831460,0.41466922306654,0.80328170077489,0.54289988239000,528
0.00251896638220,0.41465522605557,0.79590029764569,0.54784289779793,528
0.00255533685415,0.41943101489404,0.81270704021973,0.51866785019516,528
0.00257615139495,0.45408114518481,0.93396874237574,0.40453389040041,528
0.00260220328988,0.45859285652684,0.91020824182653,0.41786416436779,528
0.00264512122744,0.43644207980199,0.85955276120273,0.44010249252058,528
0.00266255498502,0.44683534587602,0.94536753208595,0.37524000377949,528
0.00267844598008,0.44568292336134,0.94189779889185,0.38503445902336,528
0.00305117385073,0.42330166214974,0.84554809437872,0.35122677674364,528
0.06790341335640,0.44101817772162,0.78236042248814,0.46913283545214,528
0.14315859138907,0.44968700886193,0.94894775099622,0.36429280751469,528
0.14317452257634,0.46304018149118,0.94524085845111,0.36492405372592,528
0.14319033048173,0.43869560267056,0.94836200040810,0.36805022634192,528
0.14221824516697,0.44545127236613,0.94352980282606,0.37506087080941,528
0.00374523341692,0.48634393925518,0.49915831437309,0.50453986892109,531
0.00395647401150,0.38695187635874,0.54853440128203,0.51304595227113,531
0.00417840534750,0.31346250565416,0.56351838072903,0.35243222444725,531
0.00899297454196,0.43969912849450,0.73460210531175,0.55688511035528,531
0.00917419155562,0.40742080474111,0.71939158782317,0.56575679116238,531
0.01056305772206,0.40173256623587,0.78858104603666,0.44848432387300,531
0.01100740115471,0.41683144292527,0.70652481742406,0.52352971833045,531
0.01126212817475,0.41651226040726,0.64501291280996,0.46663347937498,531
0.01154890577707,0.38523503672624,0.64960545364213,0.54151150404830,531
0.01194739337620,0.38462454606561,0.71165222998790,0.50388569385887,531
0.01214661959168,0.40527226642752,0.70474253835206,0.57225890323449,531
0.01482468838333,0.43072825272356,0.71965813464366,0.52977401595590,531
0.01752412010757,0.43305916678642,0.70292215549020,0.50803462484139,531
0.01804698481956,0.37142398866191,0.70152416289386,0.52050284236438,531
0.01849112922349,0.45659139857680,0.69792647943285,0.51611692208004,531
0.01873086145746,0.51371862784902,0.65799213923708,0.46014158477171,531
0.02017280143730,0.44144603227684,0.62568340493809,0.47206894754826,531
0.02118685978623,0.41298069848992,0.70929550222531,0.48961978712506,531
0.02156855322497,0.43049993460842,0.70213069463750,0.47718410432306,531
0.02213163758596,0.44092521154735,0.68080593415254,0.48956672504597,531
0.00277300588356,0.29982298041215,0.31470782360535,0.84126873345523,533
0.00277729833431,0.50086894527637,0.11526629320570,0.84696574109058,533
0.00278092838651,0.39879770401637,0.14659315770022,0.89378702914243,533
0.00279201563954,0.19538381217616,0.19525670653430,0.84094465560509,533
0.00282909295333,0.29224106629042,0.35593472753420,0.80473277474709,533
0.00439792553735,0.36717224004356,0.15258895332868,0.86344273593533,533
0.00460223452155,0.32448127893378,0.28870280119760,0.82886833766429,533
0.00460528101378,0.18497860231867,0.21171028588580,0.77793633251334,533
0.01371330962173,0.29251428841464,0.21863566078697,0.75506297826460,533
0.03570280320565,0.31462251420677,0.53555294691062,0.67139871409528,533
0.03570558187864,0.28745967909321,0.54243184367007,0.66474651222107,533
0.03570777351348,0.29640770334969,0.54594101061883,0.64301597717985,533
0.03571230943626,0.66020299250172,0.11949589055154,0.65759965828477,533
0.03572076487246,0.68033035658120,0.09114367926783,0.64884945400725,533
0.03572731968087,0.66416471682987,0.15337909592088,0.65969766235873,533
0.03573163184126,0.67948792285142,0.09374649371470,0.64913941828170,533
0.03573871533182,0.60107316680079,0.24805688457521,0.67102346093513,533
0.03574179621931,0.29772827913676,0.54791636959592,0.58411838627939,533
0.03574558974559,0.29226383407399,0.54933398011454,0.60956732967264,533
0.03186445139432,0.32224996639407,0.58207845855984,0.59157226363683,533
0.00279157004706,0.39235987656266,0.76799381990773,0.52576745917731,534
0.00280390789616,0.47382482530908,0.73364416815053,0.48031143613938,534
0.00289236476712,0.47065404646297,0.57041835053827,0.60630344363924,534
0.00290730776707,0.38902095248869,0.57400287488337,0.61437251261910,534
0.00309932141316,0.39417586721650,0.54668006900688,0.24638387737388,534
0.00322762808749,0.40143502467612,0.54082518222244,0.00039229539223,534
0.00324038911419,0.40156954249253,0.54110959047501,0.00030231963276,534
0.00325328617606,0.40135335314721,0.54107036175052,0.00024113560079,534
0.00326608700851,0.40126687740750,0.54105074738828,0.00049306887744,534
0.00327880591067,0.40155993407563,0.54116352997120,0.00037430017177,534
0.00329186606017,0.40126207319982,0.54120766228626,0.00039589451674,534
0.00330433144225,0.40128129003051,0.54117824074287,0.00000000000000,534
0.00331709981175,0.40137256997632,0.54122237305797,0.00019794742201,534
0.00332957794713,0.40129570265356,0.54097228993927,0.00031311590291,534
0.00334217936438,0.40151189199888,0.54122727664850,0.00026632911702,534
0.00335448165884,0.40102666702381,0.54114391560896,0.00061903517446,534
0.00336725273359,0.40129570265356,0.54105074738828,0.00017635269989,534
0.00338028892234,0.40133413631494,0.54100661507323,0.00018355120761,534
0.00339259701375,0.40153110882957,0.54131554127861,0.00028432394165,534
0.00339217538201,0.40038291619038,0.55036254789751,0.01372672333792,534
0.00294932679039,0.40851743567362,0.87129798536573,0.45354345431015,536
0.00296445026883,0.34711602637395,0.81265577982142,0.48100801233869,536
0.00297072489116,0.33393390051711,0.89639131223084,0.42082413164474,536
0.00297631160836,0.34702964284944,0.89740527308435,0.42527644453886,536
0.00298213059016,0.35851001327150,0.70687762015868,0.56237920759122,536
0.00298758590975,0.36075598491144,0.79735819650784,0.50947563500328,536
0.00299302422494,0.39899797126055,0.88417087968159,0.46561258737422,536
0.00299947198295,0.39858333034236,0.83735233939581,0.48298825615503,536
0.00302944339130,0.42214875585858,0.71416050420314,0.46024133780674,536
0.00306032105669,0.46527141134846,0.76312158785823,0.50157407393495,536
0.00418042732483,0.53923298512795,0.66221044029306,0.51226480190497,536
0.00471149395294,0.46079674466066,0.71930084482139,0.53402806989900,536
0.00475347046527,0.52504017203289,0.72169026567306,0.49515445999445,536
0.00501371734430,0.43730906442931,0.63241762529776,0.52221779215161,536
0.00540147903384,0.39384087489715,0.73847793058893,0.51836084651033,536
0.00564457968417,0.36265642250947,0.67131845404658,0.58137272254272,536
0.00575959394440,0.32043215674653,0.66676003884590,0.55974535392972,536
0.00583189934387,0.41091025930558,0.78242211228116,0.48193989178171,536
0.00587528335648,0.42653703890923,0.86067343902979,0.43307446348924,536
0.00548607822556,0.47463783380671,0.84601853084227,0.39011694869477,536
0.00054202943986,0.33744874541911,0.93451471069439,0.33216888924935,537
0.00054298980181,0.30470547935227,0.92858389834465,0.34136586710044,537
0.00054492405192,0.29396376108328,0.92713358978007,0.29879466986510,537
0.00054685675617,0.52640222424601,0.91365244551799,0.31614258809996,537
0.00054777692591,0.59097558708508,0.91600440654641,0.32002689932672,537
0.00054843623273,0.62203629113706,0.89983416798253,0.33272684069500,537
0.00054894791049,0.59724342691133,0.91184120750817,0.32159498493212,537
0.00055044468385,0.60749682712140,0.90848975278206,0.31068048760869,537
0.00055297833894,0.59806333277551,0.91386001450403,0.31040684896099,537
0.00055411299594,0.59597275635811,0.91444173053726,0.30784124343678,537
0.00055573498350,0.58876584579670,0.91723393990099,0.31969600993733,537
0.00055649438439,0.57896838454843,0.92150554717645,0.32162118448012,537
0.00055702731764,0.57168504891667,0.92392228341231,0.31935056535891,537
0.00055796101360,0.58715193486025,0.91720749775470,0.31638808671708,537
0.00055947247257,0.56531100068462,0.92566609132997,0.31178183498216,537
0.00056099513899,0.57571465257229,0.92223267759122,0.32122528163299,537
0.00056415563797,0.49772482603417,0.93006594595128,0.31917202088753,537
0.00056547502457,0.31758440240482,0.92081013140303,0.31489277726757,537
0.00056720251667,0.24872238241748,0.84826152913784,0.38652886933691,537
0.00098648571988,0.39889042118459,0.55624271822710,0.60671903349941,537
0.00263155442422,0.45082702647275,0.87118436721307,0.26534956453988,539
0.00263792952708,0.40541847153674,0.62092915453243,0.49020182476513,539
0.00264377942597,0.44232760225688,0.74902842491156,0.47633636595227,539
0.00265834291870,0.38005078390916,0.73015395637795,0.53691222731340,539
0.00266918128920,0.30883187254195,0.64620129435398,0.59657812028574,539
0.00267349654129,0.30781759237274,0.62872505749900,0.60658960284654,539
0.00267862800442,0.45343212565167,0.54053410716193,0.61671613538746,539
0.00268422515614,0.46864304665831,0.52963828381717,0.60997536658898,539
0.00268888204202,0.35994503579582,0.65987178847065,0.60124054726752,539
0.00269320347753,0.28058724251966,0.55094038109304,0.60747372857977,539
